3736	4822
3737	508
3737	644
3737	1084
3737	1781
3737	1943
3737	2518
3737	2688
3737	2875
3737	2932
3737	3389
3737	4215
3737	4223
3738	2560
3738	3283
3738	3399
3738	3723
3738	4109
3738	4110
3738	4176
3738	4359
3738	4537
3738	4662
3738	4686
3738	4902
3739	509
3739	1398
3739	1965
3739	3002
3739	3825
3739	4611
3739	4640
3739	4678
3739	4706
3739	4875
3739	4926
3739	4991
3740	2924
3740	3267
3740	3290
3740	3636
3740	3660
3740	4234
3740	4240
3740	4498
3740	4538
3740	4595
3740	4699
3740	4972
3741	1926
3741	2491
3741	2578
3741	3442
3741	3585
3741	4169
3741	4270
3741	4522
3741	4585
3741	4865
3741	4886
3741	4965
3742	634
3742	1190
3742	2666
3742	2858
3742	3795
3742	3963
3742	4016
3742	4497
3742	4756
3742	4763
3742	4907
3742	4986
3743	956
3743	1646
3743	3177
3743	3218
3743	3276
3743	3293
3743	3491
3743	3675
3743	4035
3743	4126
3743	4760
3743	4993
3744	1230
3744	3694
3744	3829
3744	3929
3744	4012
3744	4056
3744	4609
3744	4684
3744	4783
3744	4851
3744	4853
3744	4893
3745	723
3745	1086
3745	1736
3745	2392
3745	2619
3745	2857
3745	4179
3745	4402
3745	4497
3745	4543
3745	4668
3745	4991
3746	608
3746	1168
3746	2012
3746	2817
3746	2916
3746	3123
3746	3979
3746	4010
3746	4293
3746	4301
3746	4347
3746	4683
3747	3759
3747	3911
3747	3920
3747	4446
3747	4772
3747	4793
3747	4807
3747	4858
3747	4884
3747	4927
3747	4949
3747	4953
3748	1578
3748	2181
3748	2463
3748	3004
3748	3133
3748	3359
3748	3772
3748	4071
3748	4187
3748	4404
3748	4513
3748	4709
3749	352
3749	734
3749	1007
3749	1608
3749	1727
3749	1767
3749	1814
3749	2673
3749	3976
3749	4047
3749	4371
3749	4465
3750	2219
3750	2773
3750	3364
3750	3520
3750	3696
3750	3752
3750	3833
3750	4495
3750	4529
3750	4596
3750	4659
3750	4973
3751	2538
3751	2646
3751	2943
3751	3287
3751	3435
3751	3663
3751	3863
3751	3985
3751	4253
3751	4258
3751	4622
3751	4830
3752	175
3752	1513
3752	1857
3752	2341
3752	2481
3752	3520
3752	3670
3752	3750
3752	3833
3752	4811
3752	4903
3752	4973
3753	1799
3753	1955
3753	3044
3753	3625
3753	4171
3753	4282
3753	4474
3753	4624
3753	4675
3753	4729
3753	4887
3753	4985
3754	1201
3754	1856
3754	2914
3754	3329
3754	3468
3754	4026
3754	4088
3754	4269
3754	4319
3754	4685
3754	4699
3754	4785
3755	187
3755	1826
3755	2320
3755	3663
3755	3985
3755	4014
3755	4241
3755	4253
3755	4258
3755	4622
3755	4752
3755	4830
3756	914
3756	2625
3756	3022
3756	3973
3756	4060
3756	4227
3756	4313
3756	4669
3756	4836
3756	4906
3756	4922
3756	4928
3757	1924
3757	2809
3757	3786
3757	3921
3757	3995
3757	4478
3757	4559
3757	4649
3757	4877
3757	4880
3757	4944
3757	4951
3758	2494
3758	3158
3758	3543
3758	3651
3758	4143
3758	4201
3758	4493
3758	4548
3758	4580
3758	4658
3758	4840
3758	4846
3759	1156
3759	2930
3759	2968
3759	3027
3759	3502
3759	3747
3759	3920
3759	4807
3759	4884
3759	4949
3759	4953
3759	4985
3760	1844
3760	2579
3760	3216
3760	3367
3760	3644
3760	3824
3760	3912
3760	4111
3760	4247
3760	4400
3760	4457
3760	4769
3761	1797
3761	2988
3761	3215
3761	3314
3761	3365
3761	3404
3761	3554
3761	4245
3761	4269
3761	4315
3761	4331
3761	4477
3762	2468
3762	3140
3762	3264
3762	3384
3762	3485
3762	3630
3762	4266
3762	4426
3762	4720
3762	4795
3762	4855
3762	4974
3763	7
3763	492
3763	1950
3763	2475
3763	3526
3763	3918
3763	3983
3763	4091
3763	4540
3763	4808
3763	4941
3763	4972
3764	2411
3764	2967
3764	3957
3764	4237
3764	4318
3764	4421
3764	4875
3764	4881
3764	4896
3764	4926
3764	4950
3764	4957
3765	20
3765	162
3765	244
3765	1833
3765	2111
3765	2679
3765	2720
3765	2933
3765	3319
3765	3988
3765	4114
3765	4900
3766	2329
3766	3251
3766	3474
3766	3805
3766	4007
3766	4397
3766	4503
3766	4683
3766	4757
3766	4766
3766	4892
3766	4999
3767	88
3767	469
3767	1081
3767	2785
3767	3622
3767	3824
3767	4018
3767	4111
3767	4400
3767	4457
3767	4730
3767	4769
3768	497
3768	2308
3768	3189
3768	3280
3768	3704
3768	3709
3768	3877
3768	4368
3768	4378
3768	4602
3768	4868
3768	4959
3769	2580
3769	3161
3769	3429
3769	3542
3769	3563
3769	3779
3769	3989
3769	4015
3769	4481
3769	4735
3769	4802
3769	4809
3770	179
3770	1815
3770	2915
3770	3277
3770	3621
3770	4154
3770	4757
3770	4805
3770	4864
3770	4905
3770	4979
3770	4988
3771	1685
3771	2310
3771	2881
3771	3175
3771	3507
3771	3922
3771	3990
3771	4054
3771	4075
3771	4338
3771	4484
3771	4583
3772	1402
3772	3182
3772	3239
3772	3519
3772	3748
3772	3957
3772	3963
3772	4404
3772	4441
3772	4630
3772	4723
3772	4957
3773	2614
3773	2684
3773	3234
3773	3410
3773	4000
3773	4018
3773	4101
3773	4595
3773	4642
3773	4692
3773	4800
3773	4915
3774	902
3774	996
3774	1357
3774	3031
3774	3790
3774	3864
3774	4015
3774	4102
3774	4174
3774	4427
3774	4632
3774	4777
3775	1092
3775	1845
3775	2924
3775	3242
3775	3243
3775	3253
3775	3523
3775	4065
3775	4621
3775	4843
3775	4852
3775	4904
3776	1076
3776	1285
3776	1887
3776	2088
3776	2279
3776	3521
3776	3784
3776	3917
3776	4290
3776	4376
3776	4590
3776	4693
3777	328
3777	1709
3777	2171
3777	2316
3777	3539
3777	3832
3777	3887
3777	4043
3777	4298
3777	4958
3777	4968
3777	4989
3778	2141
3778	2165
3778	2507
3778	2892
3778	3167
3778	4267
3778	4485
3778	4520
3778	4608
3778	4683
3778	4886
3778	4892
3779	739
3779	1673
3779	2558
3779	3344
3779	3563
3779	3769
3779	3989
3779	4015
3779	4481
3779	4535
3779	4735
3779	4809
3780	1946
3780	2094
3780	2246
3780	2819
3780	3270
3780	3666
3780	3705
3780	4057
3780	4166
3780	4229
3780	4272
3780	4468
3781	35
3781	357
3781	1033
3781	1708
3781	1964
3781	2451
3781	3414
3781	4128
3781	4231
3781	4252
3781	4329
3781	4761
3782	210
3782	2779
3782	2952
3782	3061
3782	3198
3782	3998
3782	4002
3782	4318
3782	4411
3782	4421
3782	4525
3782	4818
3783	1528
3783	2436
3783	3029
3783	3099
3783	4161
3783	4244
3783	4298
3783	4366
3783	4442
3783	4794
3783	4958
3783	4989
3784	2061
3784	3009
3784	3658
3784	3776
3784	3987
3784	4372
3784	4376
3784	4590
3784	4637
3784	4933
3784	4960
3784	4997
3785	679
3785	1164
3785	1435
3785	2852
3785	2939
3785	3187
3785	3210
3785	3219
3785	4029
3785	4346
3785	4641
3785	4931
3786	1427
3786	2653
3786	3757
3786	4060
3786	4132
3786	4478
3786	4524
3786	4559
3786	4880
3786	4944
3786	4951
3786	4963
3787	68
3787	1517
3787	2275
3787	3845
3787	4108
3787	4297
3787	4315
3787	4487
3787	4600
3787	4638
3787	4854
3787	4903
3788	1405
3788	1463
3788	1567
3788	2196
3788	2704
3788	3182
3788	3316
3788	4058
3788	4630
3788	4666
3788	4723
3788	4824
3789	510
3789	1469
3789	1526
3789	1594
3789	3333
3789	3459
3789	4295
3789	4358
3789	4619
3789	4724
3789	4741
3789	4833
3790	777
3790	1424
3790	1541
3790	2110
3790	3130
3790	3774
3790	3864
3790	4102
3790	4427
3790	4632
3790	4671
3790	4777
3791	2296
3791	3725
3791	4079
3791	4292
3791	4312
3791	4474
3791	4624
3791	4729
3791	4783
3791	4887
3791	4916
3791	4985
3792	1049
3792	1059
3792	2315
3792	2765
3792	2950
3792	3535
3792	3592
3792	3683
3792	3857
3792	3986
3792	4265
3792	4771
3793	250
3793	402
3793	1231
3793	1704
3793	2844
3793	3061
3793	3735
3793	4171
3793	4225
3793	4247
3793	4264
3793	4711
3794	702
3794	1116
3794	1539
3794	2242
3794	3003
3794	3811
3794	4073
3794	4362
3794	4774
3794	4862
3794	4909
3794	4935
3795	396
3795	3742
3795	3905
3795	3929
3795	4167
3795	4694
3795	4745
3795	4755
3795	4756
3795	4763
3795	4861
3795	4986
3796	896
3796	1464
3796	2030
3796	2643
3796	3394
3796	3541
3796	3561
3796	3702
3796	3891
3796	4230
3796	4488
3796	4666
3797	638
3797	2488
3797	3311
3797	3627
3797	4218
3797	4285
3797	4514
3797	4670
3797	4753
3797	4754
3797	4844
3797	4952
3798	248
3798	859
3798	2266
3798	2371
3798	2953
3798	3677
3798	3980
3798	4680
3798	4796
3798	4842
3798	4917
3798	4983
3799	1089
3799	1893
3799	1922
3799	2135
3799	4025
3799	4069
3799	4094
3799	4360
3799	4463
3799	4670
3799	4770
3799	4865
3800	2065
3800	3113
3800	3536
3800	4337
3800	4483
3800	4631
3800	4636
3800	4846
3800	4895
3800	4899
3800	4924
3800	4936
3801	812
3801	1178
3801	1945
3801	2182
3801	3124
3801	3346
3801	3568
3801	3853
3801	3908
3801	4121
3801	4195
3801	4564
3802	220
3802	931
3802	1507
3802	2869
3802	3879
3802	3880
3802	4384
3802	4545
3802	4560
3802	4668
3802	4991
3802	4992
3803	787
3803	1011
3803	2751
3803	3832
3803	3993
3803	4386
3803	4453
3803	4541
3803	4646
3803	4660
3803	4722
3803	4962
3804	540
3804	2546
3804	2601
3804	2738
3804	3550
3804	3964
3804	4667
3804	4724
3804	4729
3804	4856
3804	4874
3804	4948
3805	123
3805	430
3805	2507
3805	2892
3805	3766
3805	4248
3805	4267
3805	4683
3805	4738
3805	4892
3805	4896
3805	4999
3806	1466
3806	1884
3806	2567
3806	3962
3806	4443
3806	4604
3806	4804
3806	4811
3806	4871
3806	4912
3806	4967
3806	4973
3807	439
3807	603
3807	1325
3807	1403
3807	3723
3807	4226
3807	4274
3807	4282
3807	4537
3807	4662
3807	4686
3807	4731
3808	2260
3808	3300
3808	3594
3808	3654
3808	3882
3808	3968
3808	4156
3808	4228
3808	4587
3808	4598
3808	4738
3808	4739
3809	3476
3809	4147
3809	4273
3809	4338
3809	4420
3809	4458
3809	4562
3809	4736
3809	4836
3809	4906
3809	4922
3809	4942
3810	657
3810	1640
3810	3137
3810	3192
3810	4410
3810	4416
3810	4467
3810	4617
3810	4627
3810	4697
3810	4709
3810	4863
3810	4992
3811	1045
3811	1116
3811	2697
3811	3058
3811	3544
3811	3560
3811	3794
3811	4208
3811	4399
3811	4657
3811	4732
3811	4774
3811	4935
3812	1074
3812	1094
3812	2041
3812	3237
3812	3476
3812	3629
3812	3669
3812	3728
3812	4068
3812	4158
3812	4592
3812	4594
3812	4667
3813	15
3813	1554
3813	1852
3813	2872
3813	3387
3813	3680
3813	4119
3813	4214
3813	4375
3813	4392
3813	4526
3813	4649
3813	4878
3814	257
3814	653
3814	1055
3814	3022
3814	3557
3814	4062
3814	4280
3814	4562
3814	4669
3814	4836
3814	4922
3814	4928
3814	4956
3815	2895
3815	3132
3815	3926
3815	3970
3815	3972
3815	4314
3815	4326
3815	4561
3815	4577
3815	4719
3815	4776
3816	2835
3816	4133
3816	4567
3816	4647
3816	4709
3816	4721
3816	4750
3816	4817
3816	4849
3816	4885
3816	4921
3816	4930
3816	4994
3817	2329
3817	2374
3817	3299
3817	3949
3817	4157
3817	4178
3817	4189
3817	4254
3817	4601
3817	4691
3817	4703
3817	4934
3817	4954
3818	156
3818	1240
3818	2728
3818	2963
3818	3587
3818	4166
3818	4216
3818	4266
3818	4374
3818	4515
3818	4720
3818	4795
3818	4974
3819	141
3819	1784
3819	3071
3819	3853
3819	3871
3819	4221
3819	4239
3819	4435
3819	4439
3819	4527
3819	4651
3819	4696
3819	4827
3820	177
3820	2053
3820	2961
3820	3196
3820	3337
3820	3451
3820	3714
3820	4499
3820	4554
3820	4676
3820	4779
3820	4833
3820	4932
3821	52
3821	1722
3821	3374
3821	3405
3821	3954
3821	4039
3821	4040
3821	4077
3821	4256
3821	4405
3821	4490
3821	4586
3821	4996
3822	367
3822	661
3822	1223
3822	2031
3822	2269
3822	2793
3822	2798
3822	4072
3822	4441
3822	4534
3822	4814
3822	4896
3822	4957
3823	2046
3823	2176
3823	2275
3823	4187
3823	4430
3823	4437
3823	4596
3823	4616
3823	4659
3823	4698
3823	4714
3823	4869
3823	4971
3824	17
3824	1229
3824	1454
3824	2096
3824	2383
3824	2780
3824	2785
3824	3367
3824	3760
3824	3767
3824	4111
3824	4400
3824	4769
3825	2545
3825	2921
3825	2975
3825	3739
3825	4179
3825	4308
3825	4543
3825	4545
3825	4551
3825	4560
3825	4640
3825	4992
3825	4995
3826	282
3826	1014
3826	1140
3826	1331
3826	1703
3826	2519
3826	3156
3826	3537
3826	3552
3826	3603
3826	3656
3826	4552
3826	4764
3827	1346
3827	2044
3827	3540
3827	3686
3827	4000
3827	4115
3827	4532
3827	4595
3827	4665
3827	4692
3827	4725
3827	4800
3827	4915
3828	494
3828	1236
3828	1773
3828	2312
3828	3122
3828	3272
3828	3844
3828	3990
3828	4213
3828	4328
3828	4419
3828	4648
3828	4827
3829	289
3829	967
3829	1600
3829	2148
3829	2640
3829	2890
3829	3325
3829	3507
3829	3744
3829	4242
3829	4484
3829	4583
3829	4851
3830	1515
3830	2194
3830	3672
3830	3699
3830	4399
3830	4556
3830	4648
3830	4712
3830	4852
3830	4860
3830	4903
3830	4904
3830	4949
3831	281
3831	1366
3831	1711
3831	2219
3831	2773
3831	3445
3831	3697
3831	3946
3831	4408
3831	4442
3831	4659
3831	4811
3831	4973
3832	609
3832	1162
3832	2755
3832	3777
3832	3803
3832	4041
3832	4161
3832	4298
3832	4300
3832	4571
3832	4667
3832	4958
3832	4989
3833	116
3833	1185
3833	1790
3833	2270
3833	3313
3833	3697
3833	3750
3833	3752
3833	3946
3833	4140
3833	4408
3833	4616
3833	4811
3834	811
3834	924
3834	1172
3834	2020
3834	2561
3834	2758
3834	3512
3834	3585
3834	3897
3834	4499
3834	4613
3834	4865
3834	4965
3835	1061
3835	2160
3835	3960
3835	4117
3835	4207
3835	4275
3835	4507
3835	4691
3835	4747
3835	4841
3835	4871
3835	4874
3835	4890
3836	1519
3836	1905
3836	2549
3836	3148
3836	3734
3836	4186
3836	4283
3836	4303
3836	4338
3836	4363
3836	4588
3836	4882
3836	4945
3837	1843
3837	2719
3837	3585
3837	3595
3837	3721
3837	3862
3837	3897
3837	4165
3837	4270
3837	4585
3837	4644
3837	4865
3837	4965
3838	1133
3838	1543
3838	1745
3838	1757
3838	1769
3838	2122
3838	3155
3838	3162
3838	3285
3838	3984
3838	4742
3838	4761
3838	4898
3839	1471
3839	2104
3839	2434
3839	3065
3839	3496
3839	3613
3839	3653
3839	4336
3839	4792
3839	4873
3839	4889
3839	4977
3839	5000
3840	2679
3840	2851
3840	3008
3840	3213
3840	4040
3840	4553
3840	4707
3840	4727
3840	4758
3840	4791
3840	4825
3840	4925
3840	4961
3841	24
3841	113
3841	1588
3841	1804
3841	1956
3841	3303
3841	4556
3841	4772
3841	4807
3841	4858
3841	4884
3841	4927
3841	4949
3842	2380
3842	2913
3842	3584
3842	3931
3842	4061
3842	4628
3842	4647
3842	4750
3842	4752
3842	4817
3842	4885
3842	4921
3842	4930
3843	1798
3843	2101
3843	2354
3843	2836
3843	3166
3843	3532
3843	3731
3843	4072
3843	4172
3843	4192
3843	4321
3843	4900
3843	4980
3844	617
3844	1236
3844	1496
3844	1639
3844	1885
3844	2243
3844	2467
3844	3465
3844	3828
3844	4112
3844	4413
3844	4419
3844	4916
3845	729
3845	1974
3845	2068
3845	2081
3845	2127
3845	2366
3845	2973
3845	2992
3845	3164
3845	3691
3845	3787
3845	3849
3845	4689
3846	230
3846	1945
3846	2776
3846	3414
3846	3498
3846	4073
3846	4243
3846	4252
3846	4602
3846	4677
3846	4829
3846	4850
3846	4908
3847	1228
3847	1847
3847	1945
3847	3703
3847	4255
3847	4472
3847	4501
3847	4649
3847	4724
3847	4874
3847	4880
3847	4920
3847	4951
3848	764
3848	899
3848	1316
3848	1960
3848	2606
3848	2840
3848	3342
3848	3716
3848	4263
3848	4434
3848	4519
3848	4585
3848	4789
3849	843
3849	941
3849	1719
3849	3095
3849	3357
3849	3412
3849	3845
3849	4418
3849	4656
3849	4679
3849	4689
3849	4746
3849	4800
3850	433
3850	654
3850	1014
3850	1234
3850	1313
3850	1676
3850	2575
3850	2600
3850	3537
3850	3552
3850	3603
3850	4552
3850	4764
3851	137
3851	1001
3851	1172
3851	1494
3851	2164
3851	2228
3851	3615
3851	3633
3851	4262
3851	4499
3851	4522
3851	4613
3851	4644
3852	802
3852	1288
3852	1615
3852	1732
3852	2108
3852	2969
3852	3190
3852	3548
3852	3915
3852	4539
3852	4768
3852	4826
3852	4938
3853	431
3853	1786
3853	3685
3853	3801
3853	3819
3853	4034
3853	4121
3853	4195
3853	4221
3853	4251
3853	4538
3853	4625
3853	4781
3854	516
3854	584
3854	1192
3854	3902
3854	4147
3854	4313
3854	4458
3854	4669
3854	4736
3854	4836
3854	4922
3854	4928
3854	4942
3855	34
3855	823
3855	1216
3855	1987
3855	2026
3855	2433
3855	3232
3855	3599
3855	3619
3855	3657
3855	3701
3855	4098
3855	4848
3856	711
3856	2647
3856	3199
3856	3470
3856	3718
3856	4123
3856	4337
3856	4381
3856	4472
3856	4652
3856	4653
3856	4747
3856	4939
3857	96
3857	1059
3857	1293
3857	1330
3857	2950
3857	3592
3857	3656
3857	3683
3857	3792
3857	3986
3857	4265
3857	4286
3857	4771
3858	305
3858	1684
3858	1744
3858	2591
3858	2753
3858	3131
3858	3236
3858	3331
3858	3647
3858	3977
3858	4591
3858	4849
3858	4886
3859	1245
3859	2237
3859	2349
3859	2963
3859	3630
3859	3994
3859	4166
3859	4266
3859	4289
3859	4720
3859	4795
3859	4855
3859	4974
3860	1914
3860	2074
3860	2083
3860	2432
3860	2568
3860	2605
3860	3056
3860	3238
3860	3263
3860	3381
3860	3462
3860	4743
3860	4767
3861	1457
3861	1466
3861	2410
3861	2752
3861	2847
3861	3136
3861	3495
3861	3726
3861	4239
3861	4424
3861	4455
3861	4546
3861	4835
3862	107
3862	1065
3862	1820
3862	3585
3862	3595
3862	3680
3862	3837
3862	3992
3862	4165
3862	4522
3862	4613
3862	4947
3862	4965
3863	683
3863	831
3863	1902
3863	2565
3863	3302
3863	3595
3863	3615
3863	3751
3863	3937
3863	4165
3863	4270
3863	4499
3863	4865
3864	887
3864	2110
3864	2670
3864	3650
3864	3774
3864	3790
3864	3991
3864	4174
3864	4427
3864	4632
3864	4671
3864	4777
3864	4822
3865	2544
3865	3893
3865	3937
3865	4004
3865	4317
3865	4414
3865	4436
3865	4704
3865	4708
3865	4716
3865	4845
3865	4866
3865	4984
3866	648
3866	1707
3866	3184
3866	3714
3866	4210
3866	4390
3866	4643
3866	4779
3866	4798
3866	4872
3866	4894
3866	4910
3866	4914
3867	10
3867	1754
3867	1791
3867	2134
3867	2393
3867	3441
3867	3891
3867	4327
3867	4428
3867	4505
3867	4617
3867	4627
3867	4863
3868	383
3868	926
3868	1254
3868	2403
3868	2415
3868	2893
3868	4022
3868	4148
3868	4197
3868	4387
3868	4468
3868	4531
3868	4891
3869	1032
3869	1071
3869	1884
3869	2195
3869	2203
3869	2531
3869	2667
3869	2724
3869	3057
3869	4835
3869	4932
3869	4933
3869	4937
3870	1577
3870	1995
3870	2192
3870	2399
3870	2437
3870	2677
3870	2717
3870	2889
3870	3135
3870	3673
3870	4073
3870	4820
3870	4895
3871	440
3871	2412
3871	2979
3871	3819
3871	3928
3871	3990
3871	4113
3871	4160
3871	4651
3871	4696
3871	4790
3871	4815
3871	4883
3872	1901
3872	2614
3872	3953
3872	4018
3872	4115
3872	4125
3872	4595
3872	4642
3872	4665
3872	4692
3872	4800
3872	4915
3872	4931
3873	326
3873	567
3873	1606
3873	2044
3873	3496
3873	4303
3873	4701
3873	4787
3873	4819
3873	4864
3873	4950
3873	4977
3873	5000
3874	1020
3874	2277
3874	2869
3874	3669
3874	3690
3874	3721
3874	3728
3874	3997
3874	4158
3874	4592
3874	4594
3874	4646
3874	4815
3875	1001
3875	1182
3875	2188
3875	2951
3875	4080
3875	4123
3875	4340
3875	4389
3875	4747
3875	4902
3875	4935
3875	4939
3875	4955
3876	1959
3876	2217
3876	2686
3876	3589
3876	4132
3876	4478
3876	4524
3876	4559
3876	4649
3876	4880
3876	4944
3876	4951
3876	4963
3877	1165
3877	1382
3877	2203
3877	3030
3877	3504
3877	3704
3877	3768
3877	4368
3877	4378
3877	4602
3877	4860
3877	4868
3877	4959
3878	1991
3878	2211
3878	2364
3878	3086
3878	3460
3878	3929
3878	4177
3878	4372
3878	4694
3878	4756
3878	4859
3878	4907
3878	4986
3879	931
3879	1009
3879	2082
3879	3244
3879	3698
3879	3802
3879	4118
3879	4388
3879	4402
3879	4640
3879	4991
3879	4992
3879	4995
3880	220
3880	362
3880	2523
3880	3244
3880	3539
3880	3802
3880	4543
3880	4545
3880	4560
3880	4640
3880	4991
3880	4992
3880	4995
3881	193
3881	589
3881	1474
3881	3382
3881	3682
3881	3966
3881	4029
3881	4159
3881	4406
3881	4641
3881	4898
3881	4917
3881	4931
3882	1515
3882	3038
3882	3808
3882	3968
3882	3973
3882	4032
3882	4168
3882	4188
3882	4228
3882	4587
3882	4598
3882	4971
3882	4999
3883	43
3883	1807
3883	2062
3883	2140
3883	2820
3883	2922
3883	3119
3883	3671
3883	3707
3883	3969
3883	4369
3883	4589
3883	4715
3884	525
3884	1222
3884	3239
3884	4016
3884	4048
3884	4164
3884	4461
3884	4599
3884	4745
3884	4756
3884	4859
3884	4907
3884	4919
3885	600
3885	1267
3885	1574
3885	2183
3885	2602
3885	2727
3885	3283
3885	3567
3885	3688
3885	4089
3885	4274
3885	4618
3885	4686
3886	1060
3886	2082
3886	2523
3886	2695
3886	2790
3886	3626
3886	4402
3886	4497
3886	4560
3886	4640
3886	4668
3886	4992
3886	4995
3887	965
3887	2090
3887	2655
3887	3777
3887	3959
3887	4041
3887	4244
3887	4298
3887	4571
3887	4794
3887	4958
3887	4968
3887	4989
3888	1539
3888	1571
3888	3124
3888	3692
3888	4285
3888	4409
3888	4437
3888	4484
3888	4608
3888	4698
3888	4844
3888	4952
3888	4999
3889	368
3889	1787
3889	2866
3889	2896
3889	3327
3889	3550
3889	4194
3889	4667
3889	4680
3889	4724
3889	4823
3889	4856
3889	4874
3890	641
3890	1810
3890	2008
3890	2448
3890	4002
3890	4707
3890	4722
3890	4734
3890	4758
3890	4766
3890	4791
3890	4825
3890	4961
3891	312
3891	2266
3891	2643
3891	3796
3891	3867
3891	3993
3891	4166
3891	4290
3891	4428
3891	4488
3891	4617
3891	4710
3891	4872
3892	3437
3892	4264
3892	4284
3892	4332
3892	4349
3892	4403
3892	4654
3892	4726
3892	4762
3892	4775
3893	3865
3893	3937
3893	4317
3893	4414
3893	4436
3893	4704
3893	4708
3893	4716
3893	4845
3893	4866
3893	4891
3893	4984
3893	4997
3894	2576
3894	3193
3894	3965
3894	4182
3894	4361
3894	4563
3894	4605
3894	4773
3894	4799
3894	4805
3894	4884
3894	4940
3894	4941
3895	488
3895	4064
3895	4104
3895	4423
3895	4425
3895	4709
3895	4748
3895	4806
3895	4861
3895	4878
3895	4975
3895	4978
3895	4981
3896	389
3896	542
3896	1277
3896	1485
3896	1637
3896	2589
3896	2818
3896	3028
3896	3650
3896	4242
3896	4364
3896	4401
3896	4793
3897	882
3897	1355
3897	1755
3897	1889
3897	3554
3897	3595
3897	3633
3897	3834
3897	3837
3897	4270
3897	4393
3897	4865
3897	4965
3898	224
3898	1531
3898	1894
3898	3036
3898	3157
3898	3325
3898	4044
3898	4251
3898	4254
3898	4688
3898	4843
3898	4903
3898	4966
3899	361
3899	798
3899	1608
3899	2465
3899	3282
3899	3368
3899	3429
3899	3974
3899	4295
3899	4316
3899	4459
3899	4494
3899	4741
3900	2030
3900	3955
3900	4431
3900	4462
3900	4511
3900	4579
3900	4663
3900	4749
3900	4786
3900	4875
3900	4881
3900	4926
3901	142
3901	1674
3901	2191
3901	3297
3901	4095
3901	4127
3901	4142
3901	4180
3901	4187
3901	4357
3901	4714
3901	4784
3901	4987
3902	719
3902	3854
3902	3936
3902	4060
3902	4147
3902	4310
3902	4669
3902	4718
3902	4836
3902	4886
3902	4922
3902	4928
3902	4942
3903	369
3903	1540
3903	2362
3903	2901
3903	3590
3903	4084
3903	4107
3903	4254
3903	4601
3903	4691
3903	4934
3903	4954
3903	4966
3904	1011
3904	1215
3904	1617
3904	2621
3904	2808
3904	4036
3904	4386
3904	4453
3904	4492
3904	4541
3904	4660
3904	4672
3904	4710
3905	1261
3905	3397
3905	3460
3905	3795
3905	4167
3905	4250
3905	4461
3905	4653
3905	4694
3905	4737
3905	4859
3905	4907
3905	4986
3906	278
3906	1629
3906	1704
3906	2522
3906	2844
3906	2874
3906	3005
3906	4173
3906	4225
3906	4247
3906	4264
3906	4585
3906	4711
3907	2021
3907	2147
3907	3545
3907	3920
3907	4219
3907	4446
3907	4474
3907	4644
3907	4807
3907	4858
3907	4884
3907	4927
3907	4949
3908	300
3908	1400
3908	1468
3908	3346
3908	3486
3908	3568
3908	3801
3908	4035
3908	4121
3908	4195
3908	4413
3908	4564
3908	4949
3909	648
3909	1255
3909	1573
3909	1707
3909	2372
3909	2500
3909	2722
3909	2859
3909	3209
3909	3544
3909	3681
3909	4574
3909	4968
3910	422
3910	505
3910	803
3910	3631
3910	3708
3910	4077
3910	4261
3910	4509
3910	4514
3910	4569
3910	4693
3910	4801
3910	4819
3911	1588
3911	2735
3911	2930
3911	3097
3911	3252
3911	3392
3911	3468
3911	3747
3911	3920
3911	4446
3911	4858
3911	4927
3911	4949
3912	88
3912	1486
3912	1994
3912	2383
3912	2780
3912	3216
3912	3367
3912	3760
3912	4111
3912	4400
3912	4457
3912	4678
3912	4769
3913	83
3913	1788
3913	3037
3913	3249
3913	3523
3913	4009
3913	4065
3913	4530
3913	4648
3913	4782
3913	4843
3913	4852
3913	4904
3914	288
3914	687
3914	2245
3914	2817
3914	2916
3914	3281
3914	3916
3914	4236
3914	4293
3914	4301
3914	4388
3914	4717
3914	4788
3915	2480
3915	2639
3915	2954
3915	3103
3915	3190
3915	3852
3915	4396
3915	4466
3915	4480
3915	4547
3915	4768
3915	4826
3915	4938
3916	394
3916	491
3916	2898
3916	3014
3916	3914
3916	4178
3916	4236
3916	4558
3916	4581
3916	4614
3916	4717
3916	4906
3916	4931
3917	457
3917	1221
3917	1887
3917	2088
3917	2406
3917	2611
3917	3301
3917	3438
3917	3776
3917	4154
3917	4526
3917	4933
3917	4960
3918	1861
3918	2653
3918	2826
3918	2972
3918	3326
3918	3526
3918	3763
3918	4091
3918	4138
3918	4540
3918	4603
3918	4808
3918	4972
3919	268
3919	557
3919	622
3919	1760
3919	2106
3919	2199
3919	2326
3919	2709
3919	3506
3919	4053
3919	4385
3919	4832
3919	4837
3920	1938
3920	2930
3920	3747
3920	3759
3920	3907
3920	3911
3920	4201
3920	4635
3920	4772
3920	4858
3920	4927
3920	4949
3920	4953
3921	406
3921	1568
3921	1839
3921	2213
3921	2585
3921	3757
3921	4152
3921	4365
3921	4523
3921	4869
3921	4903
3921	4929
3921	4980
3922	690
3922	934
3922	1515
3922	2626
3922	3284
3922	3771
3922	4000
3922	4075
3922	4351
3922	4598
3922	4897
3922	4943
3922	4971
3923	366
3923	1832
3923	2796
3923	3163
3923	3279
3923	3684
3923	4196
3923	4407
3923	4420
3923	4452
3923	4813
3923	4834
3923	4857
3924	785
3924	1542
3924	2284
3924	2755
