3560	591
3560	2013
3560	2829
3560	3509
3560	4119
3560	4365
3560	4449
3560	4510
3560	4730
3561	168
3561	1352
3561	1590
3561	2224
3561	2979
3561	3086
3561	3325
3561	4227
3561	4685
3561	4686
3562	1675
3562	2121
3562	2348
3562	3256
3562	3392
3562	3944
3562	4618
3562	4666
3562	4678
3562	4964
3563	2319
3563	3393
3563	3407
3563	3702
3563	3737
3563	3747
3563	4132
3563	4363
3563	4940
3563	4950
3564	1860
3564	2350
3564	2841
3564	3757
3564	3967
3564	4014
3564	4191
3564	4624
3564	4815
3564	4942
3565	1040
3565	2021
3565	3070
3565	3886
3565	4538
3565	4557
3565	4656
3565	4673
3565	4844
3565	4965
3566	237
3566	1239
3566	1642
3566	3339
3566	3965
3566	4103
3566	4364
3566	4428
3566	4488
3566	4824
3567	586
3567	677
3567	1359
3567	1492
3567	2214
3567	2616
3567	2762
3567	4450
3567	4813
3567	4882
3568	2966
3568	3703
3568	4020
3568	4172
3568	4252
3568	4504
3568	4570
3568	4657
3568	4816
3568	4896
3569	1491
3569	2034
3569	2903
3569	3650
3569	4113
3569	4523
3569	4684
3569	4775
3569	4851
3569	4912
3570	74
3570	511
3570	1322
3570	1873
3570	3412
3570	3847
3570	4002
3570	4239
3570	4419
3570	4811
3571	2581
3571	2757
3571	3494
3571	3673
3571	4086
3571	4316
3571	4849
3571	4879
3571	4890
3571	4951
3572	1537
3572	2678
3572	2971
3572	3186
3572	3424
3572	4087
3572	4253
3572	4519
3572	4595
3572	4813
3573	1222
3573	1952
3573	2654
3573	2790
3573	3005
3573	3971
3573	4324
3573	4655
3573	4673
3573	4991
3574	1870
3574	3212
3574	3478
3574	3964
3574	4328
3574	4419
3574	4806
3574	4889
3574	4892
3574	4932
3575	78
3575	1959
3575	2829
3575	3209
3575	4119
3575	4365
3575	4449
3575	4596
3575	4728
3575	4730
3576	1133
3576	1612
3576	2610
3576	3697
3576	3698
3576	4091
3576	4288
3576	4661
3576	4794
3576	4823
3577	662
3577	673
3577	877
3577	1323
3577	1956
3577	3330
3577	4357
3577	4634
3577	4697
3577	4941
3578	3547
3578	4068
3578	4172
3578	4175
3578	4181
3578	4448
3578	4703
3578	4713
3578	4885
3578	4905
3579	3473
3579	3863
3579	4234
3579	4593
3579	4744
3579	4758
3579	4863
3579	4917
3579	4960
3579	4996
3580	1392
3580	2116
3580	2938
3580	3331
3580	3374
3580	4679
3580	4768
3580	4929
3580	4963
3580	4973
3581	2049
3581	2123
3581	3775
3581	4297
3581	4302
3581	4335
3581	4460
3581	4654
3581	4700
3581	4987
3582	2728
3582	4127
3582	4553
3582	4660
3582	4710
3582	4720
3582	4781
3582	4856
3582	4951
3582	4983
3583	4455
3583	4708
3583	4785
3583	4809
3583	4835
3583	4871
3583	4875
3583	4886
3583	4934
3583	4972
3584	3161
3584	3251
3584	3271
3584	3585
3584	4211
3584	4636
3584	4664
3584	4750
3584	4861
3584	4862
3585	1627
3585	2300
3585	2688
3585	3584
3585	4152
3585	4280
3585	4536
3585	4558
3585	4674
3585	4722
3586	917
3586	1559
3586	4551
3586	4644
3586	4715
3586	4840
3586	4868
3586	4925
3586	4962
3586	4990
3587	1530
3587	3454
3587	3835
3587	4030
3587	4376
3587	4380
3587	4485
3587	4554
3587	4836
3587	4935
3588	1180
3588	1782
3588	3305
3588	3783
3588	3832
3588	3951
3588	4108
3588	4162
3588	4575
3588	4832
3589	682
3589	1658
3589	2099
3589	2150
3589	3120
3589	3198
3589	3391
3589	3802
3589	4281
3589	4608
3590	2392
3590	2810
3590	3623
3590	3956
3590	4254
3590	4452
3590	4739
3590	4895
3590	4916
3590	4957
3591	983
3591	2912
3591	3410
3591	3682
3591	4272
3591	4313
3591	4429
3591	4585
3591	4607
3591	4817
3592	2742
3592	3340
3592	3355
3592	3648
3592	3958
3592	4109
3592	4435
3592	4892
3592	4928
3592	4932
3593	236
3593	2694
3593	3255
3593	3940
3593	4491
3593	4559
3593	4642
3593	4803
3593	4866
3593	4883
3594	10
3594	111
3594	869
3594	1400
3594	2736
3594	3389
3594	3726
3594	4027
3594	4610
3594	4847
3595	98
3595	1124
3595	2252
3595	2526
3595	3148
3595	3300
3595	4023
3595	4391
3595	4765
3595	4967
3596	1662
3596	2456
3596	3454
3596	3835
3596	4030
3596	4088
3596	4376
3596	4380
3596	4525
3596	4935
3596	4953
3597	1597
3597	2852
3597	3313
3597	3400
3597	3875
3597	3926
3597	4159
3597	4603
3597	4783
3597	4803
3597	4879
3598	809
3598	3102
3598	3667
3598	3678
3598	3718
3598	4042
3598	4446
3598	4712
3598	4790
3598	4842
3598	4938
3599	2060
3599	2438
3599	2991
3599	3681
3599	4288
3599	4413
3599	4661
3599	4682
3599	4695
3599	4696
3599	4900
3600	15
3600	2535
3600	3624
3600	4161
3600	4266
3600	4277
3600	4765
3600	4960
3600	4966
3600	4967
3600	4997
3601	414
3601	710
3601	990
3601	3317
3601	3504
3601	4050
3601	4452
3601	4709
3601	4756
3601	4807
3601	4980
3602	938
3602	1278
3602	2486
3602	3747
3602	3938
3602	4014
3602	4084
3602	4398
3602	4815
3602	4942
3602	4977
3603	568
3603	2635
3603	3130
3603	3464
3603	3628
3603	3656
3603	3686
3603	4170
3603	4205
3603	4315
3603	4952
3604	965
3604	1099
3604	1271
3604	2274
3604	2419
3604	2958
3604	3644
3604	4586
3604	4880
3604	4924
3604	4938
3605	212
3605	380
3605	1775
3605	2730
3605	2882
3605	3233
3605	3490
3605	4181
3605	4236
3605	4535
3605	4548
3606	433
3606	856
3606	1630
3606	1698
3606	3618
3606	4522
3606	4592
3606	4611
3606	4630
3606	4741
3606	4996
3607	854
3607	2976
3607	4064
3607	4094
3607	4287
3607	4417
3607	4574
3607	4784
3607	4892
3607	4932
3607	4956
3608	1345
3608	1369
3608	2097
3608	2267
3608	2341
3608	2482
3608	3300
3608	3986
3608	4765
3608	4777
3608	4967
3609	209
3609	1741
3609	2132
3609	2459
3609	2764
3609	2999
3609	3898
3609	4121
3609	4219
3609	4419
3609	4534
3610	152
3610	541
3610	1070
3610	1162
3610	1230
3610	3011
3610	3097
3610	3272
3610	3752
3610	3999
3610	4738
3611	128
3611	1816
3611	2340
3611	3135
3611	3536
3611	3991
3611	4470
3611	4537
3611	4836
3611	4874
3611	4969
3612	277
3612	769
3612	1459
3612	2192
3612	2840
3612	2871
3612	3381
3612	4133
3612	4218
3612	4431
3612	4853
3613	2404
3613	2542
3613	3413
3613	3444
3613	4044
3613	4469
3613	4594
3613	4595
3613	4766
3613	4796
3613	4910
3614	642
3614	1347
3614	2258
3614	2874
3614	3439
3614	3935
3614	3984
3614	4197
3614	4268
3614	4786
3614	4930
3615	1783
3615	2708
3615	2916
3615	4461
3615	4535
3615	4632
3615	4652
3615	4755
3615	4907
3615	4937
3615	4950
3616	476
3616	1705
3616	2017
3616	2139
3616	2214
3616	2616
3616	2771
3616	2909
3616	3861
3616	4784
3616	4813
3617	1730
3617	1754
3617	1974
3617	2374
3617	3107
3617	3755
3617	4168
3617	4221
3617	4725
3617	4818
3617	4902
3618	140
3618	529
3618	2311
3618	3171
3618	3606
3618	4611
3618	4630
3618	4741
3618	4773
3618	4795
3618	4996
3619	2255
3619	2898
3619	2917
3619	2925
3619	3368
3619	4034
3619	4350
3619	4416
3619	4599
3619	4729
3619	4804
3620	2883
3620	3526
3620	3538
3620	4271
3620	4401
3620	4544
3620	4636
3620	4639
3620	4677
3620	4798
3620	4904
3621	1911
3621	2317
3621	2870
3621	2881
3621	3641
3621	4058
3621	4141
3621	4186
3621	4642
3621	4848
3621	4974
3622	2354
3622	2964
3622	3356
3622	3418
3622	3704
3622	4028
3622	4340
3622	4839
3622	4909
3622	4937
3622	4947
3623	3499
3623	3552
3623	3590
3623	3794
3623	4033
3623	4215
3623	4348
3623	4888
3623	4954
3623	4957
3623	4959
3624	1095
3624	1574
3624	2688
3624	2839
3624	2859
3624	3176
3624	3600
3624	4284
3624	4558
3624	4722
3624	4795
3625	8
3625	35
3625	287
3625	1986
3625	2523
3625	3373
3625	3524
3625	3961
3625	4120
3625	4185
3625	4944
3626	270
3626	721
3626	1419
3626	1486
3626	2870
3626	3771
3626	4617
3626	4745
3626	4773
3626	4848
3626	4974
3627	795
3627	1097
3627	2583
3627	3528
3627	3785
3627	3948
3627	4347
3627	4445
3627	4554
3627	4572
3627	4986
3628	65
3628	3603
3628	3738
3628	4114
3628	4123
3628	4170
3628	4762
3628	4781
3628	4830
3628	4918
3628	4983
3629	27
3629	2532
3629	3080
3629	3329
3629	3756
3629	4098
3629	4494
3629	4510
3629	4596
3629	4606
3629	4730
3630	722
3630	2123
3630	2940
3630	3395
3630	3426
3630	4147
3630	4551
3630	4566
3630	4715
3630	4868
3630	4962
3631	1565
3631	2882
3631	2980
3631	3233
3631	3248
3631	3441
3631	3450
3631	3490
3631	3669
3631	4501
3631	4622
3632	418
3632	683
3632	1358
3632	3453
3632	4305
3632	4561
3632	4608
3632	4724
3632	4727
3632	4922
3632	4985
3633	793
3633	1323
3633	1937
3633	3334
3633	3762
3633	3914
3633	4200
3633	4476
3633	4634
3633	4888
3633	4941
3634	2745
3634	3278
3634	3988
3634	4088
3634	4376
3634	4380
3634	4412
3634	4485
3634	4525
3634	4935
3634	4953
3635	482
3635	3435
3635	3730
3635	3907
3635	4269
3635	4814
3635	4820
3635	4883
3635	4886
3635	4977
3635	4978
3636	652
3636	768
3636	1215
3636	4236
3636	4536
3636	4540
3636	4548
3636	4705
3636	4767
3636	4810
3636	4833
3637	2961
3637	3461
3637	4286
3637	4303
3637	4491
3637	4550
3637	4578
3637	4641
3637	4778
3637	4876
3637	4921
3638	2942
3638	3436
3638	3506
3638	3994
3638	4112
3638	4153
3638	4257
3638	4326
3638	4360
3638	4459
3638	4507
3639	71
3639	224
3639	558
3639	1296
3639	1797
3639	2018
3639	2094
3639	2988
3639	3458
3639	3779
3639	4341
3640	2435
3640	2718
3640	3302
3640	3512
3640	3727
3640	4459
3640	4513
3640	4897
3640	4913
3640	4993
3640	4999
3641	2332
3641	2385
3641	3240
3641	3621
3641	3760
3641	3880
3641	4418
3641	4642
3641	4757
3641	4773
3641	4974
3642	744
3642	783
3642	883
3642	1803
3642	2240
3642	2748
3642	3014
3642	3385
3642	3933
3642	4754
3642	4785
3643	496
3643	1064
3643	1255
3643	2450
3643	3264
3643	3901
3643	4061
3643	4228
3643	4816
3643	4874
3643	4993
3644	1785
3644	2186
3644	2654
3644	3604
3644	4054
3644	4263
3644	4314
3644	4546
3644	4900
3644	4933
3644	4991
3645	2457
3645	2976
3645	3415
3645	3910
3645	4247
3645	4469
3645	4541
3645	4766
3645	4796
3645	4874
3645	4910
3646	2956
3646	3195
3646	3555
3646	3939
3646	4095
3646	4201
3646	4490
3646	4500
3646	4539
3646	4859
3646	4878
3647	878
3647	1687
3647	1709
3647	3066
3647	4106
3647	4302
3647	4335
3647	4686
3647	4879
3647	4890
3647	4944
3648	2250
3648	3292
3648	3592
3648	4024
3648	4054
3648	4109
3648	4438
3648	4800
3648	4892
3648	4928
3648	4932
3649	57
3649	4025
3649	4212
3649	4526
3649	4651
3649	4687
3649	4732
3649	4735
3649	4772
3649	4858
3649	5000
3650	187
3650	996
3650	1467
3650	2016
3650	3166
3650	3569
3650	3685
3650	4684
3650	4842
3650	4851
3650	4912
3651	1281
3651	1713
3651	2593
3651	2731
3651	3220
3651	3664
3651	3808
3651	4166
3651	4178
3651	4742
3651	4955
3652	46
3652	627
3652	1954
3652	2936
3652	3385
3652	3492
3652	3668
3652	4887
3652	4940
3652	4949
3652	4954
3653	1810
3653	1906
3653	2674
3653	2897
3653	3318
3653	3765
3653	3846
3653	3931
3653	4258
3653	4396
3653	4680
3654	721
3654	1423
3654	1500
3654	3240
3654	3693
3654	4186
3654	4382
3654	4418
3654	4617
3654	4848
3654	4974
3655	2174
3655	2418
3655	3202
3655	3813
3655	3866
3655	4226
3655	4565
3655	4623
3655	4782
3655	4863
3655	4960
3656	18
3656	1100
3656	2851
3656	2873
3656	3130
3656	3464
3656	3603
3656	3839
3656	4205
3656	4315
3656	4446
3657	3242
3657	3376
3657	3869
3657	3957
3657	4318
3657	4620
3657	4789
3657	4822
3657	4838
3657	4899
3657	4970
3658	358
3658	3053
3658	3171
3658	3455
3658	3904
3658	4343
3658	4522
3658	4611
3658	4630
3658	4741
3658	4996
3659	177
3659	902
3659	934
3659	1201
3659	1223
3659	1297
3659	3083
3659	3550
3659	4137
3659	4230
3659	4892
3660	2422
3660	3279
3660	4114
3660	4348
3660	4400
3660	4573
3660	4583
3660	4647
3660	4762
3660	4819
3660	4959
3661	923
3661	3332
3661	3365
3661	3407
3661	3866
3661	3966
3661	4184
3661	4565
3661	4782
3661	4863
3661	4960
3662	690
3662	1768
3662	2951
3662	3125
3662	3140
3662	3246
3662	4148
3662	4203
3662	4517
3662	4567
3662	4982
3663	29
3663	2030
3663	2684
3663	2686
3663	2936
3663	2997
3663	3668
3663	4887
3663	4940
3663	4949
3663	4954
3664	501
3664	924
3664	1105
3664	1905
3664	3360
3664	3535
3664	3651
3664	4468
3664	4740
3664	4742
3664	4955
3665	466
3665	1683
3665	3043
3665	3492
3665	3513
3665	3668
3665	4164
3665	4306
3665	4411
3665	4628
3665	4940
3666	1686
3666	3061
3666	3171
3666	3973
3666	4329
3666	4343
3666	4522
3666	4630
3666	4741
3666	4848
3666	4996
3667	707
3667	3003
3667	3338
3667	3598
3667	3718
3667	4345
3667	4492
3667	4659
3667	4671
3667	4790
3667	4829
3668	554
3668	2466
3668	2734
3668	2874
3668	3652
3668	3663
3668	3665
3668	4111
3668	4887
3668	4949
3668	4954
3669	1989
3669	2929
3669	2987
3669	3248
3669	3631
3669	3806
3669	4235
3669	4501
3669	4548
3669	4795
3669	4854
3670	715
3670	3558
3670	4646
3670	4691
3670	4705
3670	4767
3670	4806
3670	4807
3670	4980
3670	4997
3670	4998
3671	706
3671	2172
3671	2797
3671	2939
3671	3216
3671	3366
3671	3720
3671	3816
3671	3891
3671	4035
3671	4147
3672	1372
3672	2351
3672	2866
3672	3416
3672	4086
3672	4316
3672	4432
3672	4667
3672	4849
3672	4879
3672	4890
3673	1924
3673	2463
3673	2648
3673	2757
3673	3326
3673	3494
3673	3571
3673	4316
3673	4849
3673	4879
3673	4890
3674	852
3674	1195
3674	1591
3674	1707
3674	2005
3674	2680
3674	3260
3674	3705
3674	4047
3674	4065
3674	4561
3675	3523
3675	4337
3675	4386
3675	4402
3675	4473
3675	4547
3675	4635
3675	4672
3675	4721
3675	4801
3675	4989
3676	619
3676	2879
3676	4176
3676	4273
3676	4625
3676	4759
3676	4797
3676	4860
3676	4870
3676	4891
3676	4926
3677	480
3677	2028
3677	3387
3677	3501
3677	3853
3677	3867
3677	3994
3677	4058
3677	4578
3677	4658
3677	4795
3678	2221
3678	3073
3678	3361
3678	3598
3678	3971
3678	4036
3678	4161
3678	4457
3678	4532
3678	4543
3678	4699
3679	2271
3679	2921
3679	3496
3679	3731
3679	3842
3679	3982
3679	4442
3679	4486
3679	4503
3679	4706
3679	4810
3680	109
3680	1331
3680	2345
3680	2699
3680	4001
3680	4421
3680	4486
3680	4834
3680	4848
3680	4968
3680	4976
3681	294
3681	2506
3681	3599
3681	4207
3681	4581
3681	4745
3681	4835
3681	4871
3681	4875
3681	4934
3681	4972
3682	1199
3682	2291
3682	3222
3682	3314
3682	3591
3682	4272
3682	4313
3682	4367
3682	4585
3682	4716
3682	4817
3683	1789
3683	3019
3683	3064
3683	3181
3683	4066
3683	4118
3683	4163
3683	4222
3683	4700
3683	4797
3683	4943
3684	334
3684	2024
3684	3157
3684	4201
3684	4299
3684	4351
3684	4820
3684	4883
3684	4886
3684	4977
3684	4978
3685	1638
3685	1725
3685	3650
3685	4113
3685	4126
3685	4420
3685	4523
3685	4612
3685	4684
3685	4851
3685	4912
3686	568
3686	1658
3686	2193
3686	2685
3686	3464
3686	3603
3686	3839
3686	4170
3686	4205
3686	4349
3686	4989
3687	1734
3687	2182
3687	2229
3687	2836
3687	3105
3687	3106
3687	3717
3687	4602
3687	4733
3687	4758
3687	4919
3688	1037
3688	1113
3688	2120
3688	2586
3688	3357
3688	3392
3688	3794
3688	4618
3688	4666
3688	4678
3688	4964
3689	1751
3689	4092
3689	4161
3689	4371
3689	4463
3689	4543
3689	4568
3689	4577
3689	4658
3689	4699
3689	4931
3690	1211
3690	1948
3690	2623
3690	2696
3690	3263
3690	3883
3690	3983
3690	4312
3690	4487
3690	4565
3690	4956
3691	2617
3691	2873
3691	3131
3691	3307
3691	3404
3691	4249
3691	4372
3691	4388
3691	4650
3691	4675
3691	4791
3692	246
3692	441
3692	1711
3692	1916
3692	2690
3692	3259
3692	4262
3692	4359
3692	4444
3692	4830
3692	4993
3693	1970
3693	2332
3693	2737
3693	3471
3693	3654
3693	3834
3693	3872
3693	4143
3693	4617
3693	4642
3693	4857
3694	2775
3694	2863
3694	3479
3694	3890
3694	4066
3694	4163
3694	4388
3694	4549
3694	4562
3694	4915
3694	4930
3695	1068
3695	2384
3695	2484
3695	2825
3695	2894
3695	3459
3695	3899
3695	4345
3695	4693
3695	4788
3695	4933
3696	327
3696	472
3696	595
3696	919
3696	1181
3696	1854
3696	2007
3696	2921
3696	3123
3696	4078
3696	4309
3697	450
3697	1950
3697	2432
3697	3194
3697	3576
3697	4383
3697	4475
3697	4506
3697	4679
3697	4768
3697	4929
3698	1427
3698	2060
3698	2924
3698	3247
3698	3576
3698	4288
3698	4320
3698	4607
3698	4695
3698	4696
3698	4900
3699	3002
3699	3253
3699	3426
3699	3427
3699	3428
3699	3990
3699	4330
3699	4395
3699	4462
3699	4906
3699	4990
3700	14
3700	2308
3700	2732
3700	2820
3700	3034
3700	3129
3700	3740
3700	4383
3700	4515
3700	4768
3700	4929
3701	369
3701	753
3701	1331
3701	1688
3701	2490
3701	2885
3701	3713
3701	4338
3701	4810
3701	4834
3701	4976
3702	71
3702	2988
3702	3563
3702	4073
3702	4155
3702	4240
3702	4391
3702	4393
3702	4528
3702	4662
3702	4920
3703	2119
3703	3098
3703	3568
3703	3820
3703	4020
3703	4252
3703	4504
3703	4570
3703	4896
3703	4910
3703	4993
3704	2634
3704	2645
3704	2964
3704	3438
3704	3622
3704	4028
3704	4340
3704	4593
3704	4839
3704	4909
3704	4947
3705	399
3705	1538
3705	1707
3705	2005
3705	2154
3705	2680
3705	3507
3705	3674
3705	4065
3705	4561
3705	4839
3706	3165
3706	3754
3706	4161
3706	4259
3706	4463
3706	4532
3706	4543
3706	4568
3706	4577
3706	4699
3706	4931
3707	2394
3707	3851
3707	3894
3707	3925
3707	3960
3707	4138
3707	4403
3707	4574
3707	4850
3707	4881
3707	4963
3708	749
3708	979
3708	2093
3708	2577
3708	3038
3708	3277
3708	3791
3708	3992
3708	4419
3708	4534
3708	4669
3709	618
3709	716
3709	1233
3709	3731
3709	4371
3709	4463
3709	4532
3709	4568
3709	4699
3709	4704
3709	4931
3710	538
3710	1102
3710	1659
3710	2657
3710	3503
3710	3712
3710	4467
3710	4567
3710	4619
3710	4982
3710	4992
3711	522
3711	2977
3711	2995
3711	4092
3711	4161
3711	4457
3711	4532
3711	4543
3711	4568
3711	4577
3711	4657
3712	743
3712	1647
3712	3140
3712	3508
3712	3710
3712	4012
3712	4517
3712	4567
3712	4619
3712	4982
3712	4992
3713	1155
3713	2490
3713	3701
3713	3790
3713	3842
3713	4042
3713	4556
3713	4645
3713	4834
3713	4968
3713	4976
3714	2381
3714	2722
3714	2844
3714	3501
3714	3954
3714	4007
3714	4037
3714	4384
3714	4775
3714	4894
3714	4971
3715	2979
3715	3852
3715	4193
3715	4259
3715	4423
3715	4589
3715	4616
3715	4651
3715	4969
3715	4973
3715	5000
3716	232
3716	1620
3716	2366
3716	3751
3716	4446
3716	4481
3716	4659
3716	4748
3716	4790
3716	4808
3716	4938
3717	1734
3717	2216
3717	3476
3717	3687
3717	3827
3717	4602
3717	4636
3717	4733
3717	4758
3717	4917
3717	4919
3718	2658
3718	3340
3718	3598
3718	3667
3718	4085
3718	4344
3718	4345
3718	4606
3718	4659
3718	4671
3718	4938
3719	3041
3719	3207
3719	3410
3719	4272
3719	4313
3719	4367
3719	4429
3719	4470
3719	4585
3719	4716
3719	4817
3720	500
3720	1254
3720	1436
3720	1511
3720	2172
3720	2640
3720	3366
3720	3671
3720	3891
3720	4035
3720	4481
3721	171
3721	1782
3721	2968
3721	3517
3721	3828
3721	3832
3721	4052
3721	4575
3721	4585
3721	4665
3721	4832
3722	1024
3722	2568
3722	3807
3722	4084
3722	4395
3722	4566
3722	4644
3722	4715
3722	4868
3722	4990
3722	4995
3723	775
3723	2664
3723	3135
3723	4470
3723	4537
3723	4640
3723	4807
3723	4836
3723	4872
3723	4939
3723	4969
3724	1268
3724	2502
3724	2534
3724	2591
3724	3386
3724	3519
3724	4036
3724	4094
3724	4270
3724	4779
3724	4991
3725	1584
3725	3072
3725	3517
3725	3782
3725	3828
3725	3832
3725	3951
3725	4052
3725	4108
3725	4665
3725	4832
3726	1080
3726	1120
3726	2671
3726	3511
3726	3594
3726	3905
3726	4466
3726	4508
3726	4587
3726	4846
3726	4855
3727	105
3727	850
3727	2201
3727	2430
3727	2561
3727	2735
3727	3640
3727	4513
3727	4533
3727	4897
3727	4913
3728	741
3728	1810
3728	1978
3728	1990
3728	2571
3728	2753
3728	4189
3728	4860
3728	4870
3728	4926
3728	4961
3729	1613
3729	3312
3729	3359
3729	3846
3729	4100
3729	4218
3729	4385
3729	4512
3729	4791
3729	4815
3729	4951
3730	1751
3730	3361
3730	3635
3730	3754
3730	4266
3730	4457
3730	4463
3730	4543
3730	4577
3730	4699
3730	4931
3731	661
3731	2288
3731	2578
3731	2950
3731	3679
3731	3709
3731	3952
3731	4753
3731	4760
3731	4779
3731	4792
3732	712
3732	2812
3732	3353
3732	3912
3732	4331
3732	4390
3732	4439
3732	4560
3732	4889
3732	4936
3732	4973
3733	1182
3733	1653
3733	2732
3733	3773
3733	4068
3733	4196
3733	4729
3733	4804
3733	4806
3733	4905
3733	4939
3734	301
3734	397
3734	1051
3734	2851
3734	3839
3734	4077
3734	4570
3734	4724
3734	4896
3734	4941
3734	4985
3735	4
3735	105
3735	1329
3735	3100
3735	3837
3735	4439
3735	4513
3735	4827
3735	4897
3735	4913
3735	4999
3736	254
3736	426
3736	2112
3736	2382
3736	3214
3736	4091
3736	4288
3736	4394
3736	4661
3736	4718
3736	4794
3737	1186
3737	2030
3737	2899
3737	2939
3737	3513
3737	3563
3737	4306
3737	4411
3737	4628
3737	4949
3737	4954
3738	84
3738	143
3738	441
3738	1474
3738	2443
3738	2472
3738	3259
3738	3628
3738	4444
3738	4830
3738	4993
3739	563
3739	701
3739	847
3739	1865
3739	4156
3739	4265
3739	4359
3739	4724
3739	4808
3739	4985
3739	4989
3740	565
3740	1127
3740	2308
3740	2589
3740	3034
3740	3194
3740	3700
3740	4383
3740	4679
3740	4768
3740	4929
3741	2038
3741	4299
3741	4576
3741	4651
3741	4713
3741	4732
3741	4735
3741	4858
3741	4876
3741	4993
3741	5000
3742	719
3742	859
3742	954
3742	1102
3742	1148
3742	1659
3742	1715
3742	1848
3742	3096
3742	4467
3742	4982
3743	2969
3743	3269
3743	3782
3743	3911
3743	4174
3743	4243
3743	4575
3743	4638
3743	4784
3743	4791
3743	4957
3744	213
3744	542
3744	1518
3744	1527
3744	2023
3744	2333
3744	2652
3744	3203
3744	4466
3744	4651
3744	4749
3745	265
3745	1435
3745	1578
3745	2132
3745	3920
3745	4018
3745	4075
3745	4248
3745	4545
3745	4873
3745	4988
3746	1027
3746	3263
3746	3375
3746	3432
3746	3440
3746	3527
3746	4312
3746	4487
3746	4564
3746	4579
3746	4956
3747	821
3747	1092
3747	1278
3747	3563
3747	3602
3747	3757
3747	3889
3747	4513
3747	4624
3747	4819
3747	4903
3748	296
3748	1413
3748	2920
3748	3193
3748	3206
3748	4160
3748	4251
3748	4691
3748	4705
3748	4806
3748	4998
3749	183
3749	1702
3749	2585
3749	4586
3749	4611
3749	4651
3749	4759
3749	4858
3749	4926
3749	4936
3749	4996
3750	44
3750	840
3750	2098
3750	2379
3750	3463
3750	4202
3750	4366
3750	4553
3750	4590
3750	4717
3750	4920
3751	151
3751	879
3751	2981
3751	3716
3751	4321
3751	4446
3751	4659
3751	4784
3751	4808
3751	4829
3751	4938
3752	453
3752	1533
3752	3610
3752	3981
3752	3991
3752	4339
3752	4616
3752	4826
3752	4836
3752	4939
3752	4969
3753	797
3753	1188
3753	2446
3753	3054
3753	3837
3753	3840
3753	4009
3753	4225
3753	4897
3753	4913
3753	4993
3754	885
3754	2221
3754	3073
3754	3706
3754	3730
3754	4371
3754	4457
3754	4522
3754	4543
3754	4568
3754	4931
3755	1742
3755	1966
3755	2042
3755	3276
3755	3417
3755	3617
3755	4150
3755	4168
3755	4683
3755	4725
3755	4769
3756	195
3756	1633
3756	3080
3756	3085
3756	3629
3756	3959
3756	4119
3756	4365
3756	4449
3756	4728
3756	4730
3757	3221
3757	3564
3757	3747
3757	3880
3757	3889
3757	3932
3757	4014
3757	4191
3757	4260
3757	4398
3757	4942
3758	2379
3758	2539
3758	3317
3758	3821
3758	4007
3758	4070
3758	4092
3758	4143
3758	4704
3758	4959
3758	4974
3759	422
3759	1072
3759	2033
3759	2402
3759	3068
3759	3297
3759	3434
3759	3916
3759	4408
3759	4426
3759	4857
3760	551
3760	553
3760	2302
3760	3104
3760	3641
3760	4268
3760	4334
3760	4617
3760	4745
3760	4757
3760	4848
3761	1160
3761	1569
3761	1626
3761	2100
3761	2122
3761	2908
3761	2955
3761	3219
3761	4123
3761	4588
3761	4992
3762	261
3762	1144
3762	2259
3762	2845
3762	3026
3762	3633
3762	3914
3762	4187
3762	4476
3762	4634
3762	4888
3763	479
3763	881
3763	1855
3763	2798
3763	2850
3763	3542
3763	4057
3763	4173
3763	4283
3763	4584
3763	4907
3764	363
3764	1606
3764	2019
3764	2028
3764	3794
3764	3887
3764	3994
3764	4326
3764	4501
3764	4533
3764	4578
3765	1506
3765	3128
3765	3318
3765	3401
3765	3653
3765	3846
3765	3931
3765	4100
3765	4167
3765	4447
3765	4518
3766	2545
3766	2696
3766	2710
3766	3394
3766	3896
3766	4204
3766	4427
3766	4487
3766	4601
3766	4780
3766	4823
3767	2035
3767	2233
3767	2344
3767	2428
3767	3301
3767	3823
3767	3878
3767	4250
3767	4582
3767	4592
3767	4948
3768	56
3768	901
3768	1763
3768	3000
3768	3495
3768	3992
3768	4219
3768	4422
3768	4509
3768	4534
3768	4778
3769	1223
3769	1241
3769	1598
3769	2058
3769	2376
3769	2526
3769	2973
3769	2998
3769	3468
3769	4011
3769	4184
3769	4497
3770	803
3770	1461
3770	1665
3770	1826
3770	2111
3770	2660
3770	3036
3770	4397
3770	4893
3770	4907
3770	4937
3770	4981
3771	831
3771	1956
3771	3109
3771	3471
3771	3626
3771	3834
3771	4334
3771	4418
3771	4617
3771	4745
3771	4848
3771	4974
3772	1165
3772	3227
3772	3435
3772	3813
3772	4324
3772	4351
3772	4428
3772	4814
3772	4866
3772	4883
3772	4977
3772	4978
3773	268
3773	830
3773	1748
3773	1914
3773	2347
3773	2521
3773	3154
3773	3224
3773	3442
3773	3733
3773	4196
3773	4680
3774	128
3774	1344
3774	2144
3774	2788
3774	3902
3774	3965
3774	4002
3774	4239
3774	4387
3774	4452
3774	4626
3774	4774
3775	293
3775	2049
3775	2298
3775	3581
3775	3965
3775	4297
3775	4302
3775	4335
3775	4654
3775	4668
3775	4700
3775	4987
3776	411
3776	2046
3776	2878
3776	3013
3776	3333
3776	3494
3776	3909
3776	3987
3776	4098
3776	4385
3776	4512
3776	4970
3777	1397
3777	1402
3777	2147
